theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.5796058773994446,1.663163185119629,-1.515711784362793,-1.471285104751587,31.846476780189263,91.3825925889906,-83.28086727268094,-80.83984092041686,[0.03114627],[0.01949906],[-0.00676725],[-0.01364865]
0.582915186882019,1.6650291681289673,-1.5162291526794434,-1.4726911783218384,32.02830697153951,91.48511912796523,-83.30929410326613,-80.91709770999113,[0.04832965],[0.00979913],[-4.84174088e-05],[-0.00492658]
0.587576150894165,1.6661057472229004,-1.5163816213607788,-1.4731281995773315,32.284403895283795,91.5442718254341,-83.3176715033395,-80.94110986688635,[0.0290164],[0.0184039],[-0.00717037],[-0.01334449]
0.590670645236969,1.6678599119186401,-1.5169328451156616,-1.4745104312896729,32.45443105697632,91.64065450102419,-83.34795852283855,-81.01705666426774,[0.02676103],[0.01788358],[-0.00772422],[-0.01341108]
0.5933688282966614,1.669653296470642,-1.5177819728851318,-1.4756989479064941,32.60268287344294,91.73919211377155,-83.39461389478747,-81.0823597750821,[0.04524578],[0.00868573],[-0.00051224],[-0.00464845]
0.5977082848548889,1.6706138849258423,-1.5179039239883423,-1.4763153791427612,32.84111455246642,91.7919716992221,-83.40131450485397,-81.11622962322865,[0.02513041],[0.0170835],[-0.00766431],[-0.01298497]
0.6004221439361572,1.6722381114959717,-1.5185080766677856,-1.4775997400283813,32.99022768879985,91.88121491736109,-83.43450970702119,-81.18679890265832,[0.04361569],[0.00729832],[-0.00077839],[-0.00411165]
0.6045984029769897,1.6730653047561646,-1.5187312364578247,-1.4779542684555054,33.21969247126317,91.92666509649256,-83.44677123394642,-81.20627848656623,[0.02497022],[0.01633264],[-0.00800268],[-0.012811]
0.6072817444801331,1.6746078729629517,-1.519370675086975,-1.4792743921279907,33.36712881758973,92.01142159137098,-83.48190522455907,-81.27881275428521,[0.0425302],[0.0065202],[-0.00099691],[-0.00385114]
0.6113589406013489,1.6753579378128052,-1.5196237564086914,-1.479607105255127,33.5911505824917,92.05263394575853,-83.49581079168634,-81.29709369533664,[0.02391894],[0.01572943],[-0.00825178],[-0.01265867]
0.6139366030693054,1.676838994026184,-1.5202842950820923,-1.4809192419052124,33.73278038842338,92.13401066077935,-83.5321041253897,-81.36918911567102,[0.02220347],[0.01542699],[-0.00872671],[-0.01278514]
0.6161737442016602,1.678384780883789,-1.521239995956421,-1.4820489883422852,33.85570023086045,92.2189440046038,-83.58461516244071,-81.43126309572996,[0.0409176],[0.00609568],[-0.00124773],[-0.00378879]
0.6200782060623169,1.6790876388549805,-1.521438479423523,-1.4825869798660278,34.0702311023251,92.25756257444948,-83.59552084744632,-81.46082306956197,[0.0213322],[0.01499482],[-0.00852566],[-0.01245871]
0.6224071383476257,1.680497646331787,-1.5221270322799683,-1.4838181734085083,34.19819441470471,92.33503551273556,-83.63335342197628,-81.52847106640156,[0.0207703],[0.01473615],[-0.00900858],[-0.01261029]
0.6244890689849854,1.6819736957550049,-1.5231084823608398,-1.484931230545044,34.31258620796623,92.41613712939588,-83.6872792505956,-81.5896280519255,[0.03985629],[0.00532034],[-0.00145792],[-0.00352452]
0.6282840967178345,1.6825997829437256,-1.523330807685852,-1.485437273979187,34.52110421526563,92.45053752438054,-83.69949492779408,-81.61743263621906,[0.02030214],[0.01438131],[-0.00877896],[-0.01230541]
0.6305092573165894,1.6839470863342285,-1.5240370035171509,-1.4866609573364258,34.64336578662579,92.52456518319937,-83.73829689654676,-81.6846679855179,[0.0390896],[0.00435358],[-0.00158704],[-0.00311261]
0.6342300772666931,1.6844826936721802,-1.5243580341339111,-1.4869006872177124,34.8478064432249,92.5539941578121,-83.75593594142369,-81.69783995701717,[0.02110291],[0.01403585],[-0.00895124],[-0.01223473]
0.6365203261375427,1.6857892274856567,-1.5250837802886963,-1.4881782531738281,34.973644293271576,92.62578172998114,-83.79581210377452,-81.76803588867188,[0.01961451],[0.01384585],[-0.00937219],[-0.01238386]
0.638495922088623,1.6871753931045532,-1.526107668876648,-1.489266276359558,35.08219352135291,92.70194467607436,-83.85206971849715,-81.8278173823933,[0.0386859],[0.00432024],[-0.00165569],[-0.00313904]
0.6421735882759094,1.6877028942108154,-1.5263460874557495,-1.4897431135177612,35.28426309208294,92.73092825334152,-83.8651696404258,-81.85401722625062,[0.01936791],[0.01363814],[-0.00905827],[-0.01210404]
0.644303023815155,1.6889734268188477,-1.5270980596542358,-1.490940809249878,35.40126504478874,92.80073773729933,-83.90648679418878,-81.91982468405924,[0.01904875],[0.0134972],[-0.00950834],[-0.01229363]
0.6462106704711914,1.6903244256973267,-1.5281238555908203,-1.492021918296814,35.50608079512041,92.87496844490806,-83.96284920828684,-81.97922628004473,[0.03807207],[0.0038381],[-0.00172396],[-0.00293692]
0.6498275399208069,1.6908048391342163,-1.5283774137496948,-1.4924705028533936,35.70480988575862,92.9013647875943,-83.97678097525797,-82.0038737831535,[0.0189163],[0.01328727],[-0.00916861],[-0.01199757]
0.651910126209259,1.692038893699646,-1.5291271209716797,-1.4936598539352417,35.81923770380544,92.96916998349704,-84.01797367976262,-82.0692227436946,[0.03789148],[0.00302569],[-0.00173568],[-0.00253178]
0.6555091142654419,1.6924439668655396,-1.529462218284607,-1.4938600063323975,36.01698430029901,92.99142675085382,-84.03638562003336,-82.08022012815371,[0.01997],[0.01306872],[-0.00927447],[-0.01195099]
0.6576852202415466,1.6936503648757935,-1.5302188396453857,-1.4950993061065674,36.13655056272234,93.05771235581282,-84.07795822227395,-82.14831352233887,[0.01866647],[0.01294621],[-0.00967202],[-0.01211876]
0.659564197063446,1.694946050643921,-1.531272530555725,-1.4961564540863037,36.23979104744209,93.12890388153411,-84.13585332723764,-82.20639857617054,[0.03755613],[0.00318392],[-0.00172974],[-0.00261134]
0.6631304621696472,1.6953622102737427,-1.5315256118774414,-1.496588110923767,36.43573967965095,93.15176979526059,-84.14975889436492,-82.23011598482238,[0.01859654],[0.0128549],[-0.00927298],[-0.011849]
0.665179431438446,1.696550965309143,-1.5322924852371216,-1.4977593421936035,36.54832040870583,93.21708600599688,-84.19189479324844,-82.2944693512969,[0.01847613],[0.01275323],[-0.0096978],[-0.01204213]
0.66702800989151,1.6978269815444946,-1.5333441495895386,-1.4988150596618652,36.64989065337967,93.28719678815905,-84.24967854887575,-82.352475805597,[0.03754421],[0.00286396],[-0.00171544],[-0.00244189]
0.6705915331840515,1.698211908340454,-1.5335873365402222,-1.4992197751998901,36.84568863648635,93.30834661211287,-84.26304046924298,-82.37471292307089,[0.0184192],[0.01262907],[-0.00930711],[-0.01176035]
0.6726245284080505,1.699377179145813,-1.5343658924102783,-1.5003713369369507,36.95739167077201,93.37237248053918,-84.30581826430101,-82.43798554598631,[0.01850441],[0.01255311],[-0.00968809],[-0.01194102]
0.6744738817214966,1.70063316822052,-1.5354111194610596,-1.5014369487762451,37.05900449019212,93.44138286925934,-84.36324832203624,-82.49653564704644,[0.03733709],[0.00255704],[-0.00167052],[-0.00226092]
0.6780190467834473,1.7009886503219604,-1.5356594324111938,-1.5018153190612793,37.25379377931029,93.46091485285497,-84.37689189072493,-82.51732522314721,[0.01843228],[0.01243901],[-0.00932103],[-0.01167787]
0.6800509691238403,1.7021335363388062,-1.536421775817871,-1.5029726028442383,37.36543786394727,93.52382067795638,-84.41877889109182,-82.58091224418892,[0.01836052],[0.01234935],[-0.00975336],[-0.01188005]
0.6818874478340149,1.7033690214157104,-1.537483811378479,-1.5040028095245361,37.466343287583236,93.59170447339069,-84.47713249332303,-82.63751700684264,[0.03748476],[0.00229365],[-0.00162945],[-0.00210378]
0.6854445934295654,1.7036985158920288,-1.5377275943756104,-1.50437593460083,37.66179084777832,93.6098085654961,-84.49052716349507,-82.65801838466099,[0.01855743],[0.01228009],[-0.00930986],[-0.01159662]
0.6874892115592957,1.7048265933990479,-1.5384938716888428,-1.5055230855941772,37.774132503258,93.67179084610153,-84.53263031257379,-82.72104865902074,[0.01853459],[0.01219584],[-0.00971252],[-0.01178412]
0.6893425583839417,1.7060468196868896,-1.5395455360412598,-1.5065572261810303,37.87596474637042,93.7388362465324,-84.59041406820108,-82.77786957038629,[0.03739025],[0.00203347],[-0.00155009],[-0.00192603]
0.6928927302360535,1.706351399421692,-1.539785385131836,-1.5069079399108887,38.071029133849095,93.75557139679626,-84.60359258966132,-82.79713955554334,[0.01853489],[0.01213012],[-0.00929416],[-0.01151697]
0.6949345469474792,1.7074635028839111,-1.5405436754226685,-1.508044719696045,38.183216865246116,93.81667598263249,-84.64525689135542,-82.85959998329918,[0.01858116],[0.01204726],[-0.0096924],[-0.01170209]
0.69679194688797,1.708668828010559,-1.5415962934494019,-1.5090701580047607,38.28527180703132,93.8829026379428,-84.70309304667043,-82.91594274751434,[0.01863105],[0.01254975],[-0.00970828],[-0.01197344]
0.6986535787582397,1.7099182605743408,-1.5425763130187988,-1.5103223323822021,38.38755927243076,93.95155277880994,-84.75694027575818,-82.98474353748364,[0.03633155],[0.00176272],[-0.00137793],[-0.00169031]
0.7021095752716064,1.7102022171020508,-1.5427913665771484,-1.5106103420257568,38.57744919074761,93.96715478582696,-84.76875640533783,-83.00056824317346,[0.0186647],[0.01197003],[-0.00924433],[-0.01141537]
0.7041521072387695,1.7112971544265747,-1.5435501337051392,-1.5117266178131104,38.68967622191042,94.02731617728433,-84.81044690687578,-83.06190207764342,[0.01878129],[0.0118874],[-0.00965301],[-0.01160565]
0.7060285806655884,1.7124866247177124,-1.5445964336395264,-1.512737512588501,38.792779157449914,94.09267168778639,-84.86793591425969,-83.11744574662093,[0.03759165],[0.00150052],[-0.00134717],[-0.00153778]
0.7095991969108582,1.7127403020858765,-1.5448189973831177,-1.5130542516708374,38.98896686323397,94.10661000471849,-84.8801646913801,-83.13484899290316,[0.01891472],[0.01182689],[-0.00921646],[-0.01133147]
0.7116772532463074,1.7138197422027588,-1.5455622673034668,-1.514169692993164,39.103145782764145,94.16591990125049,-84.92100369799269,-83.19613697764638,[0.01899031],[0.01174356],[-0.00961191],[-0.01151336]
0.7135752439498901,1.7149943113327026,-1.5466114282608032,-1.5151721239089966,39.2074309862577,94.23045666663202,-84.97864990443973,-83.25121559939542,[0.0189424],[0.01227166],[-0.00961778],[-0.01179378]
0.7154695987701416,1.7162162065505981,-1.5475783348083496,-1.5164111852645874,39.311516415941846,94.29759376651639,-85.03177663782141,-83.31929589365865,[0.03668968],[0.00126272],[-0.00115641],[-0.00130759]
0.7189607620239258,1.7164525985717773,-1.5477834939956665,-1.5166560411453247,39.503338572743175,94.31058233910865,-85.04304912064102,-83.33274951347938,[0.01912044],[0.01170704],[-0.00912552],[-0.01122671]
0.7210482954978943,1.7175185680389404,-1.548513412475586,-1.5177640914916992,39.61803821417002,94.36915209005167,-85.08315453162561,-83.39363140064282,[0.01913941],[0.01160809],[-0.00955052],[-0.01141625]
0.7229614853858948,1.7186800241470337,-1.5495564937591553,-1.5187461376190186,39.72315853768653,94.43296835972713,-85.14046669006348,-83.44758997906696,[0.02146984],[-0.0115564],[0.00846116],[0.01078042]
0.725084662437439,1.717755913734436,-1.5488886833190918,-1.5179520845413208,39.839816617441706,94.38219306233165,-85.10377380874131,-83.40396068908356,[0.02034421],[-0.0126661],[0.00934562],[0.01185373]
0.7271299958229065,1.7165006399154663,-1.547763466835022,-1.5169521570205688,39.95219757268717,94.31322197337727,-85.04194872719901,-83.34901961651478,[0.02040502],[-0.01387677],[0.00923234],[0.01241777]
0.7291693687438965,1.7151249647140503,-1.5468010902404785,-1.515549659729004,40.064251029884424,94.23763542384891,-84.98907089233398,-83.27195932576944,[0.00378381],[-0.02644017],[0.0186168],[0.02422836]
0.7297136783599854,1.71260666847229,-1.5450295209884644,-1.5131964683532715,40.09415815164755,94.09926749847747,-84.8917319224431,-83.1426630963336,[0.01902602],[-0.01436351],[0.00947125],[0.01279242]
0.7314634323120117,1.7110503911972046,-1.543857216835022,-1.5118813514709473,40.19029847868197,94.01375775808816,-84.82731960631989,-83.07040392697513,[0.01904459],[-0.01426113],[0.00897429],[0.01245421]
0.7333674430847168,1.7096234560012817,-1.5430679321289062,-1.510432243347168,40.29491445520422,93.93535472534515,-84.78395231477508,-82.99078260149275,[0.01890544],[-0.01337759],[0.00901993],[0.01201755]
0.735258936882019,1.7082771062850952,-1.5421814918518066,-1.5093120336532593,40.39884268582522,93.86137946621403,-84.73524680504433,-82.92923261831095,[0.02012319],[-0.01309335],[0.00909142],[0.01190722]
0.7372584939002991,1.7069653272628784,-1.541283130645752,-1.5081373453140259,40.50870845606039,93.78930369576256,-84.68588629921715,-82.86468930296846,[0.01987076],[-0.01292301],[0.00914559],[0.01184622]
0.7392476797103882,1.7056713104248047,-1.5403701066970825,-1.5069692134857178,40.61800437969166,93.71820386949477,-84.63572014819135,-82.800506235479,[-0.01466183],[-0.01389315],[0.00999162],[0.01282199]
0.7381269335746765,1.7042919397354126,-1.539375901222229,-1.5056920051574707,40.556424921685526,93.64241427117652,-84.58109347374885,-82.73032995370718,[-0.0170483],[-0.01382595],[0.0100545],[0.01281894]
0.7364464402198792,1.7029091119766235,-1.5383611917495728,-1.5044194459915161,40.46409012197138,93.56643472399031,-84.52534020602049,-82.66040912041298,[-0.01954562],[-0.0137659],[0.0100833],[0.0128004]
0.7345173954963684,1.7015324831008911,-1.5373584032058716,-1.5031317472457886,40.358098653646614,93.49079577477424,-84.47024193438855,-82.5896564420763,[-0.02189495],[-0.01365691],[0.01011652],[0.01275929]
0.7323517203330994,1.700165867805481,-1.536356806755066,-1.5018548965454102,40.23910551280766,93.41570702227918,-84.41520916236627,-82.51949981018737,[-0.04037576],[-0.00236307],[0.00149628],[0.00206282]
0.7284996509552002,1.6998167037963867,-1.5361063480377197,-1.5015524625778198,40.02745334918683,93.39652218661466,-84.40144769438021,-82.50288255922088,[-0.0236106],[-0.01294845],[0.00974996],[0.01218278]
0.7259713411331177,1.6986279487609863,-1.5353262424468994,-1.5003424882888794,39.88853522709438,93.33120597587838,-84.35858474982965,-82.43640045543293,[-0.02327795],[-0.01275581],[0.01022363],[0.01234991]
0.7236406207084656,1.6973506212234497,-1.534213900566101,-1.4992854595184326,39.76047366530031,93.2610231441456,-84.2974670640715,-82.37832195156224,[-0.02296354],[-0.0132315],[0.01021632],[0.0125866]
0.7213415503501892,1.6960325241088867,-1.5331932306289673,-1.497959017753601,39.63415111814226,93.18860022576301,-84.24138629829491,-82.30544053591215,[-0.03965963],[-0.00213393],[0.00159224],[0.00199781]
0.7175427675247192,1.695708155632019,-1.5329393148422241,-1.497647762298584,39.42542678707249,93.17077778197907,-84.22743488144089,-82.28833858783429,[-0.02223915],[-0.01260635],[0.00975144],[0.01199782]
0.7151451110839844,1.6945525407791138,-1.532151699066162,-1.4964613914489746,39.293687422196946,93.10728246039088,-84.18415928934957,-82.22315337631728,[-0.02178313],[-0.01246268],[0.01019425],[0.01217371]
0.712962806224823,1.6933048963546753,-1.5310406684875488,-1.4954123497009277,39.17378056180346,93.0387305689382,-84.12311365316202,-82.1655137198312,[-0.02137184],[-0.0129622],[0.01018601],[0.01242128]
0.710822343826294,1.6920138597488403,-1.5300177335739136,-1.4940974712371826,39.05617273770846,92.96779449169453,-84.06690843812713,-82.09326765039465,[-0.01981823],[-0.01291276],[0.01013073],[0.01236114]
0.7088255286216736,1.6907223463058472,-1.5290038585662842,-1.4928544759750366,38.94645761657547,92.89683221460699,-84.01120102012551,-82.0249712074196,[-0.0376508],[-0.00200764],[0.0016693],[0.00197517]
0.7052392363548279,1.6904127597808838,-1.5287531614303589,-1.4925512075424194,38.74940859092461,92.87982196598263,-83.99742645221752,-82.00830810672635,[-0.02031997],[-0.012317],[0.00975789],[0.011841]
0.7030343413352966,1.689284324645996,-1.5279569625854492,-1.4913886785507202,38.628260512928385,92.8178200354943,-83.95367926293677,-81.94443288740221,[-0.01997459],[-0.01221323],[0.0101972],[0.0120366]
0.7010341286659241,1.6880615949630737,-1.5268503427505493,-1.4903420209884644,38.518358717907915,92.75063708588317,-83.89287597530492,-81.8869242301354,[-0.01978735],[-0.01273186],[0.0102244],[0.01231302]
0.699053943157196,1.686793565750122,-1.525821566581726,-1.4890528917312622,38.409557316329455,92.68096515110561,-83.83634981218276,-81.81609295226716,[-0.03666533],[-0.00199428],[0.00178343],[0.00203232]
0.695556640625,1.6864866018295288,-1.5255595445632935,-1.4887324571609497,38.21739783653846,92.66409900162246,-83.82195299798316,-81.79848665719504,[-0.01918616],[-0.01219919],[0.00980174],[0.01179699]
0.693463921546936,1.6853687763214111,-1.5247602462768555,-1.4875761270523071,38.102413271809674,92.60268001765995,-83.77803550971734,-81.73495203584105,[-0.0190981],[-0.01211589],[0.01023177],[0.01199857]
0.6915534734725952,1.6841564178466797,-1.523650884628296,-1.4865306615829468,37.997443597395346,92.53606691465274,-83.71708157298329,-81.67750887818389,[-0.01884924],[-0.01265081],[0.01025314],[0.01227903]
0.6896669268608093,1.6828969717025757,-1.5226223468780518,-1.4852429628372192,37.89378719015436,92.46686657706461,-83.66056850978306,-81.60675619984721,[-0.03582556],[-0.00206317],[0.00189169],[0.00212805]
0.6862545013427734,1.6825848817825317,-1.5223442316055298,-1.4849196672439575,37.70629128256997,92.44971877926,-83.64528745085329,-81.58899270571196,[-0.01850327],[-0.01217779],[0.0098299],[0.01179327]
