theta1,theta2,theta3,theta4,pulsos1,pulsos2,pulsos3,pulsos4,velocidad1,velocidad2,velocidad3,velocidad4
0.019695211201906204,1.1318838596343994,-1.692861557006836,-1.347038745880127,1.0821544616431982,62.19142085903294,-93.01437126411187,-74.01311790550149,[-0.0359338],[0.00108276],[-0.00463291],[-0.00313837]
0.01610320247709751,1.1319935321807861,-1.693326711654663,-1.3473587036132812,0.8847913448954677,62.19744682312012,-93.03992921179469,-74.03069800072974,[-0.03600918],[0.00095454],[-0.00428954],[-0.00288128]
0.012503037229180336,1.1320898532867432,-1.6937581300735474,-1.3476511240005493,0.6869800675373812,62.2027391915793,-93.06363352052459,-74.04676505497524,[-0.03608257],[0.00082598],[-0.00394439],[-0.00262305]
0.008895504288375378,1.1321734189987183,-1.6941546201705933,-1.3479180335998535,0.48876397188875703,62.20733071421529,-93.08541869069194,-74.06143041757437,[-0.036118],[0.00069566],[-0.00359904],[-0.00236384]
0.005284059327095747,1.1322439908981323,-1.6945165395736694,-1.3481595516204834,0.2903329300602059,62.211208291106175,-93.10530437217965,-74.0747006384881,[-0.03619522],[0.00056746],[-0.00325337],[-0.00210555]
0.001665316871367395,1.132301688194275,-1.6948440074920654,-1.3483734130859375,0.09150092699820851,62.21437847221291,-93.12329711494866,-74.0864512684581,[-0.0362892],[0.00043939],[-0.00290379],[-0.00184517]
-0.0019626696594059467,1.1323461532592773,-1.6951364278793335,-1.3485628366470337,-0.10783899227505202,62.216821607652605,-93.13936416919415,-74.09685915643043,[-0.03635647],[0.00031081],[-0.00255225],[-0.00158345]
-0.005597635637968779,1.1323782205581665,-1.6953940391540527,-1.3487261533737183,-0.30756239769059224,62.21858354715201,-93.15351863483806,-74.10583260295155,[-0.03633433],[0.00018276],[-0.00220437],[-0.00132407]
-0.009231296367943287,1.1323974132537842,-1.695616364479065,-1.3488632440567017,-0.50721408615073,62.219638090867264,-93.16573431203653,-74.11336505806054,[-0.03638587],[5.5883591e-05],[-0.0018534],[-0.00106358]
-0.012869364582002163,1.13240385055542,-1.6958038806915283,-1.3489747047424316,-0.7071079440660529,62.21999178875934,-93.17603740063343,-74.11948927156219,[-0.03643304],[-7.34743573e-05],[-0.00150001],[-0.0008005]
-0.0165121890604496,1.1323983669281006,-1.6959561109542847,-1.3490586280822754,-0.9072631351895385,62.21969049055498,-93.18440170078487,-74.12410044408107,[-0.03638639],[-0.00019855],[-0.00114867],[-0.00054076]
-0.020151294767856598,1.1323798894882202,-1.6960734128952026,-1.3491178750991821,-1.1072139982338791,62.21867524660551,-93.19084686237377,-74.12735577468034,[-0.03645751],[-0.0003276],[-0.00079637],[-0.00027849]
-0.02379634417593479,1.1323484182357788,-1.6961554288864136,-1.349150538444519,-1.3074914382381755,62.21694605691093,-93.19535323551723,-74.12915046398457,[-0.03645138],[-0.00045594],[-0.00044391],[-1.6493729e-05]
-0.027441546320915222,1.1323045492172241,-1.696202278137207,-1.3491570949554443,-1.5077772703799572,62.21453567127605,-93.19792737017622,-74.12951071183761,[-0.03635941],[-0.0005833],[-9.12749229e-05],[0.00024508]
-0.03107844665646553,1.132247805595398,-1.6962136030197144,-1.3491376638412476,-1.7076069591464578,62.21141788985703,-93.19854961646783,-74.12844306820041,[-0.03637941],[-0.00071166],[0.00026178],[0.00050738]
-0.034716200083494186,1.132178544998169,-1.696189522743225,-1.3490914106369019,-1.9074835210711092,62.20761236253676,-93.19722652435303,-74.12590168334626,[-0.03637168],[-0.00083916],[0.00061445],[0.00076902]
-0.03835345059633255,1.1320961713790894,-1.6961311101913452,-1.3490201234817505,-2.1073324503479425,62.203086339510406,-93.19401704348051,-74.1219848066896,[-0.03629706],[-0.00096669],[0.00096501],[0.00102948]
-0.041983895003795624,1.1320011615753174,-1.6960371732711792,-1.3489216566085815,-2.3068074177909685,62.19786602062184,-93.18885567424061,-74.11657453893305,[-0.03631584],[-0.00109481],[0.00131931],[0.00129232]
-0.0456152968108654,1.131893277168274,-1.6959072351455688,-1.3487974405288696,-2.506334989607989,62.19193830594912,-93.1817162167895,-74.10974947960823,[-0.03628947],[-0.0012222],[0.00167048],[0.00155303]
-0.049244485795497894,1.131772756576538,-1.6957429647445679,-1.348647117614746,-2.7057409777746098,62.18531629541418,-93.17269037058065,-74.1014899788322,[-0.03611756],[-0.00134588],[0.0020212],[0.0018116]
-0.05285796895623207,1.1316401958465576,-1.6955435276031494,-1.3484712839126587,-2.9042840085841797,62.17803273882185,-93.16173228588734,-74.09182878640982,[-0.03609843],[-0.00147357],[0.00237238],[0.00207245]
-0.056467991322278976,1.1314947605133057,-1.6953085660934448,-1.348268985748291,-3.1026368858395044,62.17004178644537,-93.14882231282664,-74.08071350265335,[-0.03605408],[-0.00160048],[0.00272444],[0.0023334]
-0.060073867440223694,1.1313366889953613,-1.6950383186340332,-1.3480411767959595,-3.3007619472650385,62.16135653820667,-93.13397355132051,-74.06819652725052,[-0.03589963],[-0.00172621],[0.00307163],[0.00259102]
-0.06366535276174545,1.131165862083435,-1.69473397731781,-1.3477869033813477,-3.4980963055904097,62.15197044414479,-93.11725150097858,-74.0542254605136,[-0.03583158],[-0.00185216],[0.00342166],[0.00285034]
-0.06724919378757477,1.1309819221496582,-1.694394588470459,-1.3475069999694824,-3.6950106476689433,62.14186385437683,-93.09860376211313,-74.03884615216937,[-0.03569723],[-0.00197699],[0.00376953],[0.00310787]
-0.07082027196884155,1.130785584449768,-1.6940194368362427,-1.3472012281417847,-3.8912237345517338,62.13107606866858,-93.07799103495839,-74.02204550229587,[-0.03564067],[-0.00210382],[0.00411772],[0.0033666]
-0.07438493520021439,1.130576491355896,-1.693609356880188,-1.346869945526123,-4.087084351660131,62.11958743713714,-93.0554591692411,-74.003843160776,[-0.03547528],[-0.00222701],[0.0044613],[0.00362091]
-0.07793410867452621,1.1303552389144897,-1.6931661367416382,-1.3465118408203125,-4.282093883215726,62.10743070958735,-93.03110641437573,-73.98416707803915,[-0.03530898],[-0.00235069],[0.00480694],[0.00387663]
-0.0814666748046875,1.1301219463348389,-1.6926872730255127,-1.3461289405822754,-4.476190923334478,62.09461243598016,-93.00479522118202,-73.96312860342172,[-0.03529559],[-0.00247811],[0.00515359],[0.0041348]
-0.08499634265899658,1.1298757791519165,-1.6921745538711548,-1.3457211256027222,-4.670128717527285,62.08108676658882,-92.97662383907445,-73.94072118696276,[-0.03509596],[-0.00260208],[0.005495],[0.00438831]
-0.08850795775651932,1.1296169757843018,-1.6916279792785645,-1.3452866077423096,-4.863074602006556,62.066866801335266,-92.946592268053,-73.91684657924777,[-0.03496369],[-0.00272748],[0.00583611],[0.00464236]
-0.09200560301542282,1.1293457746505737,-1.6910473108291626,-1.3448269367218018,-5.05525291293532,62.05196564014142,-92.91468740819575,-73.89158992976932,[-0.03478526],[-0.00285115],[0.00617806],[0.00489603]
-0.09548593312501907,1.1290624141693115,-1.6904319524765015,-1.3443430662155151,-5.246479842034015,62.036396382929205,-92.88087650969788,-73.86500363821511,[-0.03461567],[-0.00297624],[0.00651256],[0.00514625]
-0.09894918650388718,1.1287665367126465,-1.6897836923599243,-1.3438326120376587,-5.43676848922457,62.020139379815745,-92.84525782197387,-73.83695670536586,[-0.03439505],[-0.00309895],[0.00684788],[0.00539572]
-0.10239088535308838,1.1284584999084473,-1.6891016960144043,-1.3432978391647339,-5.6258728215982625,62.00321428068392,-92.80778549529694,-73.80757358047988,[-0.03424473],[-0.00322599],[0.00718321],[0.0056474]
-0.10581686347723007,1.1281375885009766,-1.688385009765625,-1.3427386283874512,-5.814113377869784,61.98558178576795,-92.7684071299794,-73.77684771359623,[-0.03406869],[-0.00334994],[0.00751371],[0.00589482]
-0.10922546684741974,1.1278043985366821,-1.6876344680786133,-1.3421523571014404,-6.001399277330755,61.967274644872646,-92.72716857574798,-73.74463500557366,[-0.03385099],[-0.00347483],[0.00784689],[0.00614423]
-0.1126127764582634,1.127458930015564,-1.6868523359298706,-1.3415428400039673,-6.187515190014473,61.94829285799802,-92.68419428186102,-73.71114505516304,[-0.03361225],[-0.00359746],[0.00817656],[0.00639055]
-0.11597634851932526,1.1271003484725952,-1.686036229133606,-1.340909481048584,-6.3723268417211685,61.928590575417324,-92.63935324909923,-73.67634511255956,[-0.03347147],[-0.00372251],[0.00850161],[0.00663549]
-0.11932487785816193,1.1267298460006714,-1.6851897239685059,-1.3402494192123413,-6.556311970228678,61.908233296740185,-92.59284197629154,-73.64007797870008,[-0.03315892],[-0.00384203],[0.00882676],[0.00687774]
-0.12264393270015717,1.1263474225997925,-1.6843079328536987,-1.3395684957504272,-6.738677620887756,61.887221021966624,-92.54439191503839,-73.60266460167183,[-0.03302014],[-0.00396897],[0.00914342],[0.00711894]
-0.12594729661941528,1.125951886177063,-1.6833950281143188,-1.3388593196868896,-6.920181132934906,61.86548825148698,-92.49423231397357,-73.56369888389504,[-0.03279172],[-0.00409277],[0.00946398],[0.00736077]
-0.12922874093055725,1.125544548034668,-1.6824504137039185,-1.338126301765442,-7.100480270909739,61.84310703487187,-92.44233042329223,-73.52342317392538,[-0.0325174],[-0.00421549],[0.0097903],[0.00760531]
-0.13248327374458313,1.125124454498291,-1.6814740896224976,-1.3373723030090332,-7.279300755196876,61.82002497243357,-92.38868624299438,-73.481994670826,[-0.03229088],[-0.00433592],[0.01010571],[0.00784259]
-0.1357146054506302,1.1246925592422485,-1.680465579032898,-1.3365923166275024,-7.4568464533313294,61.79629446385981,-92.33327357323616,-73.4391382762364,[-0.03200551],[-0.0044592],[0.01041848],[0.00807982]
-0.13891805708408356,1.124247670173645,-1.6794260740280151,-1.3357906341552734,-7.632860279345251,61.77185000954094,-92.2761579136272,-73.39508978875129,[-0.03182809],[-0.00458363],[0.0107268],[0.00831513]
-0.14210264384746552,1.1237908601760864,-1.6783561706542969,-1.334963321685791,-7.807837574036567,61.74675055912563,-92.21737201397237,-73.34963305965886,[-0.03149636],[-0.00470376],[0.01102791],[0.00854425]
-0.14525531232357025,1.123321771621704,-1.6772546768188477,-1.3341107368469238,-7.981061116679684,61.720976462730995,-92.15685037466196,-73.30278773884197,[-0.03129871],[-0.00482934],[0.01134175],[0.00878326]
-0.14838683605194092,1.1228406429290771,-1.6761220693588257,-1.333240270614624,-8.153122859996754,61.69454082027897,-92.09461919553988,-73.25495992388045,[-0.03101419],[-0.00494893],[0.01163806],[0.00900943]
-0.15149077773094177,1.1223475933074951,-1.6749601364135742,-1.3323407173156738,-8.323669106095702,61.6674501817305,-92.03077672602056,-73.20553391844362,[-0.03068058],[-0.00506701],[0.01194059],[0.00923837]
-0.1545618325471878,1.1218425035476685,-1.6737672090530396,-1.3314205408096313,-8.492408381713616,61.63969799712464,-91.96523126665053,-73.15497476975996,[-0.03037284],[-0.0051863],[0.01224383],[0.00946833]
-0.15760190784931183,1.1213252544403076,-1.6725469827651978,-1.3304779529571533,-8.659445486225925,61.61127771650042,-91.89818586621966,-73.10318422841502,[-0.03009423],[-0.00530675],[0.01254497],[0.00969769]
-0.1606137752532959,1.120795726776123,-1.6712918281555176,-1.3295164108276367,-8.82493270622505,61.582182789896876,-91.82922132722625,-73.05035224327675,[-0.02986665],[-0.00543277],[0.01282798],[0.00991957]
-0.16360236704349518,1.1202538013458252,-1.6700105667114258,-1.3285263776779175,-8.989141046345889,61.55240666735303,-91.75882234678164,-72.99595481746799,[-0.02953898],[-0.00555025],[0.01311379],[0.01013883]
-0.16655930876731873,1.1197000741958618,-1.6687017679214478,-1.3275141716003418,-9.1516103718307,61.52198209867373,-91.68691032535428,-72.94033909891988,[-0.02919646],[-0.00566867],[0.01340497],[0.0103616]
-0.16948211193084717,1.1191344261169434,-1.6673649549484253,-1.3264819383621216,-9.31220395224435,61.49090253389799,-91.6134590631003,-72.88362298692977,[-0.02888179],[-0.00578794],[0.01369288],[0.01058294]
-0.17237314581871033,1.1185569763183594,-1.6659961938858032,-1.3254307508468628,-9.471051968061007,61.45917452298678,-91.53825241130787,-72.82586543114631,[-0.0285795],[-0.0059102],[0.01396906],[0.01079913]
-0.1752338707447052,1.1179673671722412,-1.6646034717559814,-1.3243536949157715,-9.628234656302483,61.42677841605721,-91.46172921736162,-72.7666865338336,[-0.02831428],[-0.00602923],[0.01424388],[0.01101296]
-0.17806774377822876,1.1173659563064575,-1.6631778478622437,-1.3232580423355103,-9.783941965836746,61.39373386299217,-91.38339823418922,-72.70648584261046,[-0.02801224],[-0.00615595],[0.01450736],[0.01122412]
-0.18087171018123627,1.1167519092559814,-1.6617270708084106,-1.3221352100372314,-9.938006053914082,61.359995014064914,-91.30368520925333,-72.64479176028745,[-0.02771322],[-0.00627628],[0.01478672],[0.01144116]
-0.18364574015140533,1.116125464439392,-1.660253643989563,-1.3209952116012573,-10.09042528304425,61.32557496919737,-91.22272769173424,-72.58215448358557,[-0.02734108],[-0.00638683],[0.01505702],[0.01164831]
-0.1863834112882614,1.1154885292053223,-1.6587481498718262,-1.319837212562561,-10.240846774080298,61.290578527764964,-91.14000823471572,-72.51852816277808,[-0.02708728],[-0.00651044],[0.01531783],[0.01185642]
-0.18909449875354767,1.11483895778656,-1.6572198867797852,-1.3186520338058472,-10.389807623821302,61.254887790470335,-91.05603773515304,-72.45340845087073,[-0.0267271],[-0.00662762],[0.0155862],[0.01206571]
-0.1917705535888672,1.1141778230667114,-1.6556590795516968,-1.3174529075622559,-10.536843603783911,61.21856170696217,-90.97027909624708,-72.38752239353055,[-0.02643114],[-0.00674919],[0.01583783],[0.01226761]
-0.19441643357276917,1.113504409790039,-1.6540805101394653,-1.316226840019226,-10.682221624877426,61.181560977474675,-90.88354451315745,-72.32015604501242,[-0.02602369],[-0.00685904],[0.0160941],[0.01246647]
-0.19702257215976715,1.1128199100494385,-1.6524699926376343,-1.3149868249893188,-10.82541605273446,61.1439511016175,-90.79505454052936,-72.25202335106148,[-0.02573991],[-0.00698157],[0.0163409],[0.01266607]
-0.19959916174411774,1.1121231317520142,-1.6508362293243408,-1.3137226104736328,-10.966986909017459,61.105666579781,-90.70528732551324,-72.18256101503478,[-0.02538836],[-0.00709795],[0.01658543],[0.01286139]
-0.20214124023914337,1.111415147781372,-1.6491814851760864,-1.3124383687973022,-11.106661551601285,61.06676636161385,-90.6143673173674,-72.11199828556606,[-0.02491587],[-0.00720338],[0.01683169],[0.01305244]
-0.204637348651886,1.1106960773468018,-1.6475001573562622,-1.3111344575881958,-11.243810365488242,61.027256997077025,-90.5219866679265,-72.04035481253824,[-0.02464591],[-0.00732149],[0.01708831],[0.01325547]
-0.20710434019565582,1.1099656820297241,-1.6457910537719727,-1.3098186254501343,-11.379359351409661,60.98712538624858,-90.42807987758091,-71.96805634341398,[-0.02421851],[-0.00743316],[0.01731067],[0.01343588]
-0.2095302790403366,1.1092236042022705,-1.6440629959106445,-1.3084733486175537,-11.51265269452399,60.94635187924563,-90.33313164344202,-71.89414003393152,[-0.02378711],[-0.00753918],[0.01754608],[0.01362102]
-0.2119131237268448,1.108471155166626,-1.6423100233078003,-1.3071155548095703,-11.643578226749714,60.90500852563879,-90.23681446746156,-71.81953597854782,[-0.02356562],[-0.00765459],[0.01778044],[0.01381004]
-0.2142716348171234,1.1077070236206055,-1.640533685684204,-1.3057386875152588,-11.773166748193594,60.863023275857444,-90.1392134991321,-71.74388392940983,[-0.02320167],[-0.00776869],[0.01800625],[0.01399354]
-0.21659529209136963,1.1069319248199463,-1.6387346982955933,-1.3043428659439087,-11.900840224800529,60.820435429667384,-90.04036803821941,-71.6671904364785,[-0.02281412],[-0.00788381],[0.01822684],[0.0141745]
-0.21888045966625214,1.1061452627182007,-1.6369158029556274,-1.302924394607544,-12.026398882761107,60.777212237263775,-89.94042873382568,-71.58925245096395,[-0.02254184],[-0.00800261],[0.01846565],[0.01436762]
-0.2211371809244156,1.1053462028503418,-1.6350651979446411,-1.3015012741088867,-12.150394556286571,60.73330784891988,-89.83874713981545,-71.5110590169718,[-0.02221269],[-0.00812493],[0.01865934],[0.01453654]
-0.2233615666627884,1.1045348644256592,-1.6332032680511475,-1.300039291381836,-12.272613552900461,60.68872881459666,-89.7364432995136,-71.43073029570527,[-0.02178322],[-0.00823065],[0.01888748],[0.0147173]
-0.22554391622543335,1.1037132740020752,-1.6313118934631348,-1.2985790967941284,-12.392522869529305,60.64358648363051,-89.63252161885356,-71.35049982385321,[-0.02148617],[-0.00834435],[0.01908257],[0.01488288]
-0.22769524157047272,1.1028803586959839,-1.629408359527588,-1.2970880270004272,-12.510727558817182,60.597821906372744,-89.52793184217516,-71.2685729121114,[-0.0210651],[-0.00844506],[0.01929024],[0.01504951]
-0.22980576753616333,1.102036952972412,-1.627477765083313,-1.295583724975586,-12.626690523965019,60.55148093255012,-89.42185522435786,-71.18591895470253,[-0.02068655],[-0.00856127],[0.01950993],[0.01523033]
-0.23187805712223053,1.101182460784912,-1.6255314350128174,-1.2940661907196045,-12.740552589133546,60.504530812357814,-89.31491401169326,-71.10253795162663,[-0.02028435],[-0.0086617],[0.01971299],[0.01539418]
-0.23391054570674896,1.1003178358078003,-1.623557686805725,-1.2925317287445068,-12.852227786085109,60.457023945483535,-89.20646630800688,-71.01822685409378,[-0.01991705],[-0.00877608],[0.01990741],[0.01555954]
-0.2359054982662201,1.0994417667388916,-1.621567964553833,-1.290981650352478,-12.961840564078027,60.408888282356685,-89.09714090955127,-70.93305771167462,[-0.01960106],[-0.00887422],[0.0200848],[0.0157075]
-0.23786857724189758,1.098555564880371,-1.619560718536377,-1.289404034614563,-13.06970204625811,60.36019587254786,-88.9868526668339,-70.84637552827269,[-0.01922202],[-0.00897543],[0.02029565],[0.01587613]
-0.23979417979717255,1.0976594686508179,-1.6175371408462524,-1.2878241539001465,-13.17550438446003,60.310959815979004,-88.87566707946442,-70.75956889561245,[-0.01873682],[-0.0090737],[0.02048167],[0.01602908]
-0.24167253077030182,1.0967533588409424,-1.6154899597167969,-1.286225438117981,-13.278710481884715,60.261173562689144,-88.763184599824,-70.67172736911984,[-0.01843125],[-0.00919074],[0.02066627],[0.01618987]
-0.24351850152015686,1.0958356857299805,-1.6134207248687744,-1.2846161127090454,-13.380137446162465,60.21075196318574,-88.64949037740519,-70.5833028961014,[-0.01801714],[-0.00930164],[0.02081756],[0.01632851]
-0.2453240603208542,1.0949071645736694,-1.611343502998352,-1.282977819442749,-13.479343973673307,60.15973431723459,-88.53535730760177,-70.49328678256863,[-0.0177734],[-0.0094039],[0.02099691],[0.0164793]
-0.2471037209033966,1.0939679145812988,-1.609241247177124,-1.281340479850769,-13.577127522164648,60.10812717479664,-88.41984874599584,-70.40332306872358,[-0.01732081],[-0.00951346],[0.02114084],[0.01661294]
-0.24884000420570374,1.0930181741714478,-1.6071275472640991,-1.2796735763549805,-13.672527703610095,60.05594363579384,-88.30371138813732,-70.31173496455936,[-0.01694877],[-0.00961306],[0.02130897],[0.01675593]
-0.25053849816322327,1.0920584201812744,-1.6049978733062744,-1.2780005931854248,-13.76585154742985,60.003209900070026,-88.18669633550958,-70.21981281238598,[-0.01664429],[-0.00971174],[0.02147872],[0.01689942]
-0.25220564007759094,1.0910886526107788,-1.6028465032577515,-1.2763065099716187,-13.857452751515986,59.94992596762521,-88.06848918998635,-70.12673131712191,[-0.01625258],[-0.00981034],[0.02166591],[0.01705297]
-0.25383487343788147,1.09010910987854,-1.600692868232727,-1.2746073007583618,-13.946971068015467,59.89610493838132,-87.95015759520479,-70.03336817353636,[-0.01584261],[-0.00988521],[0.02183017],[0.01718238]
-0.2554228901863098,1.089121699333191,-1.5985043048858643,-1.272895097732544,-14.034224735511529,59.841851611713786,-87.82990686186068,-69.93929108420572,[-0.01554543],[-0.01000823],[0.02198931],[0.01733068]
-0.2569800317287445,1.0881224870681763,-1.596313714981079,-1.2711702585220337,-14.11978196311783,59.786949838910786,-87.70954477918018,-69.84451969901285,[-0.01514915],[-0.01010006],[0.02210699],[0.01744063]
-0.25849848985671997,1.087113857269287,-1.5940895080566406,-1.2694222927093506,-14.203213728391209,59.7315306191916,-87.58733560750773,-69.7484776213929,[-0.01490889],[-0.010231],[0.02225855],[0.0175879]
-0.2599913477897644,1.0860919952392578,-1.5918644666671753,-1.2676632404327393,-14.285238889547495,59.67538435380538,-87.46508058610854,-69.65182639740325,[-0.01451192],[-0.01030125],[0.02239966],[0.01770164]
-0.261446088552475,1.0850626230239868,-1.589640498161316,-1.265881061553955,-14.365169700685438,59.618825440878396,-87.34288451435802,-69.55390448098655,[-0.01403724],[-0.01038098],[0.02259371],[0.01785048]
-0.26285433769226074,1.0840258598327637,-1.5873652696609497,-1.264129638671875,-14.442546027047294,59.56186043037163,-87.21787195939284,-69.45767245449863,[-0.01380811],[-0.01050441],[0.02267629],[0.01795396]
-0.26423728466033936,1.0829774141311646,-1.585105538368225,-1.2623188495635986,-14.51853212419447,59.50425352369036,-87.09371089935303,-69.35817854745048,[-0.01335844],[-0.0105699],[0.02279839],[0.01805433]
-0.265577495098114,1.0819213390350342,-1.5828267335891724,-1.2605164051055908,-14.592170060335935,59.44622741950737,-86.96850184555892,-69.25914313766982,[-0.01294641],[-0.01066767],[0.02292709],[0.01817301]
-0.2668760120868683,1.0808560848236084,-1.5805350542068481,-1.2586923837661743,-14.663517147630126,59.38769696833013,-86.84258539598068,-69.15892218495463,[-0.01263606],[-0.01077499],[0.0230932],[0.01831775]
-0.2681427299976349,1.079779863357544,-1.5782177448272705,-1.2568806409835815,-14.733117032837082,59.32856392074417,-86.71526070479509,-69.05937587821877,[-0.01227752],[-0.01087063],[0.02317905],[0.01841029]
-0.26937371492385864,1.0786941051483154,-1.5758986473083496,-1.2550150156021118,-14.80075356724498,59.26890687628107,-86.58783776419504,-68.95686898912703,[-0.01188041],[-0.01094852],[0.02335945],[0.01855022]
-0.2705656588077545,1.0776005983352661,-1.5735726356506348,-1.2531776428222656,-14.866244989437062,59.208824084355285,-86.46003492585906,-68.85591444078383,[-0.01153684],[-0.01101196],[0.02347216],[0.01864415]
-0.271722674369812,1.076500415802002,-1.571234107017517,-1.2513076066970825,-14.929817273066595,59.148374494615496,-86.33154434162182,-68.7531652031364,[-0.0111561],[-0.01111744],[0.02361955],[0.0187769]
-0.27284201979637146,1.075390338897705,-1.5688506364822388,-1.24945068359375,-14.9913197690314,59.08738125811566,-86.20058442210103,-68.65113646119505,[-0.01154064],[-0.01125863],[0.02371819],[0.01889671]
-0.27399224042892456,1.0742663145065308,-1.5665029287338257,-1.2475550174713135,-15.054518704885966,59.025621676183015,-86.07158949086954,-68.5469789819403,[-0.01049058],[-0.01128505],[0.0237699],[0.01893825]
